ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
3,4,4,0.5379166666666667,0.0,2.0,2,0.0,0.0,1.0
3,4,4,0.5379166666666667,0.0,2.0,3,0.0,0.0,1.0
3,4,4,0.5379166666666667,0.0,2.0,4,0.0,0.0,1.0
3,4,4,0.5379166666666667,0.0,2.0,5,0.0,0.0,1.0
3,4,5,0.7619166666666667,0.0,2.0,0,0.7619166666666667,0.0,1.0
3,4,5,0.7619166666666667,0.0,2.0,1,0.5868176875,0.0,1.0
3,4,5,0.7619166666666667,0.0,2.0,2,0.0,0.0,1.0
3,4,5,0.7619166666666667,0.0,2.0,3,0.0,0.0,1.0
3,4,5,0.7619166666666667,0.0,2.0,4,0.0,0.0,1.0
3,4,5,0.7619166666666667,0.0,2.0,5,0.0,0.0,1.0
3,4,6,0.7425,0.0,2.0,0,0.7425,0.0,1.0
3,4,6,0.7425,0.0,2.0,1,0.5527032916666667,0.0,1.0
3,4,6,0.7425,0.0,2.0,2,0.0,0.0,1.0
3,4,6,0.7425,0.0,2.0,3,0.0,0.0,1.0
3,4,6,0.7425,0.0,2.0,4,0.0,0.0,1.0
3,4,6,0.7425,0.0,2.0,5,0.0,0.0,1.0
3,4,7,0.8213333333333334,0.0,2.0,0,0.8213333333333334,0.0,1.0
3,4,7,0.8213333333333334,0.0,2.0,1,0.6840740416666666,0.0,1.0
3,4,7,0.8213333333333334,0.0,2.0,2,0.0,0.0,1.0
3,4,7,0.8213333333333334,0.0,2.0,3,0.0,0.0,1.0
3,4,7,0.8213333333333334,0.0,2.0,4,0.0,0.0,1.0
3,4,7,0.8213333333333334,0.0,2.0,5,0.0,0.0,1.0
3,4,8,0.28816666666666674,0.0,2.0,0,0.28816666666666674,0.0,1.0
3,4,8,0.28816666666666674,0.0,2.0,1,0.9129082083333333,0.0,1.0
3,4,8,0.28816666666666674,0.0,2.0,2,0.0,0.0,1.0
3,4,8,0.28816666666666674,0.0,2.0,3,0.0,0.0,1.0
3,4,8,0.28816666666666674,0.0,2.0,4,0.0,0.0,1.0
3,4,8,0.28816666666666674,0.0,2.0,5,0.0,0.0,1.0
3,4,9,0.0,0.0,2.0,0,0.0,0.0,1.0
